"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"mt-Nd1",0.153075677047764,-0.328485488112573,0.113,0.135,1
"Hpgds",0.153152391734503,-0.0520728356628859,0.266,0.303,1
"Kif21b",0.153388016085282,0.155392624898279,0.242,0.212,1
"Mrtfb",0.154115010475079,0.189824203481351,0.174,0.148,1
"Rnf19b",0.154199387811495,0.214695305099544,0.122,0.101,1
"Parvb",0.154542728669967,-0.139485069280743,0.092,0.115,1
"Kifc3",0.154831577958331,-0.150810365343432,0.209,0.24,1
"Mdm2",0.155219074854768,0.237934249180694,0.172,0.148,1
"Pign",0.1557623109902,0.229867511348178,0.124,0.103,1
"Zfp710",0.155795067584155,-0.202369338511626,0.222,0.252,1
"Xbp1",0.15595279826404,0.191045175515713,0.24,0.213,1
"Cp",0.156127782720236,0.269967459045087,0.103,0.083,1
"Tmem245",0.156251525159712,-0.285665183961407,0.116,0.138,1
"Tinf2",0.156461755661229,-0.0921885306599453,0.09,0.113,1
"Secisbp2",0.157300511880352,0.0970954497029362,0.164,0.139,1
"Ifi207",0.15737086958351,0.309614302196569,0.195,0.171,1
"Ivns1abp",0.157510553347409,0.150360346515407,0.329,0.296,1
"Cebpa",0.157543345076335,0.165960520836821,0.283,0.256,1
"Plin2",0.158030464406518,-0.108990726150226,0.301,0.343,1
"Man2a2",0.158161802757254,-0.248031022913923,0.259,0.287,1
"Pdxk",0.159084188280787,-0.185180283316342,0.126,0.151,1
"Neurl4",0.159098492682495,-0.201216979831466,0.09,0.112,1
"Mtmr6",0.159105131219968,-0.129153909338934,0.217,0.251,1
"Trappc12",0.159265935991308,-0.189994196664032,0.111,0.134,1
"Mob3b",0.159816989157505,-0.0750461638795601,0.134,0.162,1
"Zfpl1",0.160008324417752,0.13894300177198,0.105,0.084,1
"Rxra",0.160092222615592,-0.0786021844227076,0.116,0.142,1
"Srebf2",0.160298053800171,0.230427403267078,0.225,0.202,1
"Kmt2b",0.160495687791858,-0.135371687144367,0.122,0.148,1
"Ino80d",0.161379296263094,-0.129351006450764,0.147,0.175,1
"Sh3bp1",0.161417003322019,-0.146738762911893,0.274,0.313,1
"Rela",0.161456063458084,-0.209358192396711,0.121,0.145,1
"Tmem250-ps",0.161722685370698,0.120415272329203,0.1,0.079,1
"Tiparp",0.161840966821213,0.146231486823558,0.121,0.099,1
"Kidins220",0.161863901082045,-0.123989580254598,0.295,0.333,1
"Aff1",0.162059515141452,0.138275048293189,0.233,0.204,1
"Abca3",0.162130496942656,-0.218450204848469,0.114,0.138,1
"Gmeb1",0.162309041184126,0.250122703094438,0.129,0.107,1
"Aff3",0.162462848634386,0.18349113843204,0.119,0.097,1
"Gabarapl1",0.162792990846569,-0.128230973655243,0.081,0.102,1
"Asah1",0.162810800535,0.0968647932942142,0.267,0.236,1
"Cisd2",0.16303352233627,0.167225612313134,0.106,0.086,1
"Rgmb",0.163056137210283,0.309290724555918,0.114,0.094,1
"Prkn",0.163103377557521,-0.208013880333843,0.09,0.112,1
"Inpp5b",0.163236896723232,-0.159299441015947,0.081,0.102,1
"Cdk9",0.164093458056816,-0.142448743939467,0.288,0.327,1
"Ighm",0.164134745276001,-0.169780185036705,0.42,0.443,1
"Ccdc93",0.164160152316709,-0.141958611500531,0.113,0.138,1
"Uckl1",0.164624124283909,0.298850153778644,0.14,0.121,1
"Pcca",0.164853505537831,-0.137582187780552,0.129,0.153,1
"Cd81",0.165150072199302,0.091235624662771,0.309,0.273,1
"Elavl1",0.165512105964389,-0.122982260308549,0.095,0.119,1
"Slc39a7",0.165549853213934,-0.0723793708760787,0.138,0.166,1
"Rgs10",0.165598603060266,-0.117517667613601,0.293,0.331,1
"Efl1",0.166252153731284,-0.233146438291344,0.097,0.119,1
"Eef1akmt2",0.166885471130937,-0.274219931570465,0.118,0.14,1
"Plgrkt",0.167013773537918,-0.0153489636012496,0.105,0.13,1
"Ccdc84",0.167115930671224,-0.104313021732083,0.153,0.182,1
"Ep300",0.1674474784566,-0.201817752715803,0.18,0.206,1
"Dock7",0.167993069305566,0.0197446097449649,0.266,0.233,1
"Cope",0.16816994347422,-0.0830221875090089,0.124,0.15,1
"Ptprc",0.168422506392808,0.119610191261279,0.386,0.351,1
"Zbtb7b",0.168592555270645,0.184408260163908,0.158,0.133,1
"Ccdc6",0.168707231062124,-0.108387472095042,0.15,0.178,1
"Eri3",0.169002719735578,-0.217730313315847,0.121,0.144,1
"Cux1",0.169605993260526,-0.125983880280941,0.243,0.277,1
"Rbm39",0.169652055794375,-0.0834538379882646,0.296,0.331,1
"Mafg",0.170580237301777,0.237036987828469,0.24,0.215,1
"Rsrc2",0.170621408617017,-0.100079334034554,0.206,0.239,1
"Slc26a11",0.170851655647655,0.228714824922596,0.1,0.08,1
"Ahcyl2",0.171418348250489,0.16916951036912,0.138,0.115,1
"Ptpn6",0.171479067765813,-0.0791753222299638,0.333,0.371,1
"Dars",0.171490051279688,-0.095138825038606,0.11,0.133,1
"Grn",0.171589826184517,0.147671528113575,0.47,0.437,1
"Txndc5",0.17206232860102,-0.0812280578385703,0.113,0.138,1
"Serinc3",0.172088776563996,0.0513638352384769,0.778,0.741,1
"Polr2a",0.172148087295314,0.19348686961045,0.153,0.13,1
"Rpp21",0.172276165462488,-0.227224802747383,0.098,0.12,1
"Edem1",0.172406352751466,0.119380313652464,0.206,0.18,1
"Rbpj",0.172541191435942,-0.190377337239029,0.28,0.311,1
"Sfxn3",0.173126320729425,-0.0111350856766295,0.24,0.205,1
"Card9",0.173727913816388,-0.226778007829697,0.304,0.334,1
"Ivd",0.173878266011706,0.196658180551152,0.111,0.091,1
"Ehd4",0.173895733592634,-0.147249471731859,0.288,0.322,1
"Dop1b",0.174316270752601,-0.203129007491694,0.1,0.121,1
"Paf1",0.174459760612905,0.17682451873434,0.108,0.088,1
"Sumo3",0.174751692915411,-0.171624084602262,0.119,0.143,1
"Fnbp1",0.174913501103426,0.077414186638912,0.717,0.681,1
"Ahnak",0.175025068628522,0.0719089237152417,0.675,0.656,1
"Stau1",0.175054096411159,0.144676586119745,0.14,0.117,1
"Jade2",0.175481171440433,0.16304797187368,0.172,0.146,1
"Cars2",0.175674324984416,-0.10474007210189,0.093,0.115,1
"Gps1",0.175809017026633,0.393488950078902,0.138,0.12,1
"Anxa7",0.175937953095357,-0.247919866117139,0.118,0.139,1
"Cnppd1",0.176034857557357,-0.20273728232384,0.156,0.182,1
"Vps11",0.176152131122009,-0.130427578445698,0.147,0.174,1
"Trio",0.176199851287484,-0.0640737973395782,0.238,0.273,1
"Lamp1",0.176825465404713,0.0705893412964984,0.169,0.142,1
"Arhgap12",0.176826873201885,0.028804615335972,0.182,0.153,1
"Cops7a",0.177180882429578,0.172326236767198,0.111,0.091,1
"Smg5",0.178077535971117,-0.0820270123951971,0.095,0.117,1
"Brpf1",0.178375950953817,0.0670319982500571,0.15,0.125,1
"Zfp397",0.17858735242883,-0.129118547679695,0.137,0.163,1
"Mapk1",0.178952272910538,0.192771645432745,0.185,0.162,1
"Parg",0.178984959836563,0.154374861739722,0.145,0.122,1
"Golga2",0.179030540936562,-0.324526250162153,0.103,0.124,1
"Ddx5",0.179119997886534,0.190864036222837,0.118,0.097,1
"Gvin1",0.179393860898476,0.190327972799217,0.145,0.123,1
"Naaa",0.179437175915097,0.189462375370509,0.135,0.113,1
"Homer1",0.179754844484461,-0.221790257605035,0.09,0.11,1
"Ppp1r12b",0.179766933362261,0.101533586004965,0.103,0.084,1
"Gba",0.179988694947662,0.226379041035373,0.118,0.097,1
"Nemf",0.180031427043836,-0.208611241665244,0.143,0.168,1
"Idh2",0.18031313743068,-0.158729938185812,0.187,0.216,1
"Rgl1",0.180383628845939,-0.18735864693514,0.266,0.295,1
"Scyl3",0.180673470762755,-0.159839179820607,0.082,0.103,1
"Lpl",0.180818090857905,-0.138181974534534,0.1,0.124,1
"Cd164",0.181116910888703,0.240935880831321,0.163,0.142,1
"Srrm1",0.181290651204053,-0.0993301853268693,0.187,0.216,1
"Ankrd13a",0.181904991172264,-0.0716444660015325,0.114,0.14,1
"Szrd1",0.182230992627446,-0.231013839850169,0.143,0.168,1
"Narf",0.182704788930992,0.0868727519815593,0.124,0.103,1
"Tor1aip1",0.182963304410059,-0.101259860656379,0.206,0.236,1
"Smc5",0.182985527259637,0.150720849949175,0.235,0.21,1
"Tns2",0.183843554915615,0.180212228268666,0.114,0.094,1
"Tlr7",0.183951131117579,0.169158955544521,0.114,0.094,1
"Atp13a1",0.184937683731252,-0.13729814772931,0.184,0.211,1
"Elf1",0.185592724885688,-0.0588500489967483,0.084,0.105,1
"Tbc1d22a",0.186562613838407,-0.144924812848593,0.346,0.378,1
"Rasgrp4",0.186623181329296,0.200826817371232,0.441,0.418,1
"Use1",0.186716456996152,-0.193121503382953,0.118,0.141,1
"Ubqln1",0.18679666518822,-0.081600083800124,0.082,0.103,1
"Klf7",0.186818189090831,-0.27639433363153,0.156,0.181,1
"Rnf213",0.186866315366945,-0.249262357432242,0.114,0.137,1
"Usp8",0.187099145036686,-0.109526094972328,0.282,0.316,1
"Psmb8",0.187336881630993,0.251864175884777,0.135,0.115,1
"Trim30a",0.187638517288857,-0.0273880271249568,0.085,0.107,1
"Ubxn4",0.187839955434099,-0.0646784583972957,0.155,0.183,1
"Eif4a2",0.187958527632784,-0.0710786366359835,0.407,0.444,1
"Tec",0.187960081302534,-0.157753867534319,0.174,0.202,1
"Exosc8",0.188061529873336,-0.0339732916629446,0.082,0.104,1
"Pcf11",0.18840197326155,0.127810329682801,0.38,0.356,1
"Med20",0.188447460914565,-0.172790572303705,0.145,0.17,1
"Mapk8ip3",0.188523596563196,0.155578648631884,0.348,0.326,1
"Axl",0.188894450621264,-0.280254239332153,0.243,0.266,1
"Folr2",0.188902400534808,0.0857018305854385,0.221,0.193,1
"Man1c1",0.188907934264055,-0.00854261408771606,0.287,0.326,1
"Rb1cc1",0.188960492272566,0.221915748856418,0.103,0.085,1
"Rab3gap1",0.189338517595337,-0.185424496778176,0.095,0.115,1
"Chm",0.1894077296391,0.201412416560808,0.101,0.083,1
"Ankle2",0.189667900097633,-0.116965334232832,0.111,0.134,1
"Lima1",0.189757540750219,0.143311463173092,0.103,0.084,1
"R3hcc1l",0.189765951693659,-0.193665735759781,0.089,0.109,1
"Marcks",0.189919817832986,0.0838750429983275,0.507,0.465,1
"Srgap2",0.190060577327615,-0.115180776427638,0.353,0.385,1
"Dock2",0.190151527642674,-0.0747717380883883,0.499,0.559,1
"Osbpl1a",0.190359346041675,-0.276784997622787,0.108,0.128,1
"Ubxn7",0.190787544993112,0.158092521756325,0.143,0.122,1
"P4hb",0.190917687842534,0.206327203124778,0.11,0.091,1
"Rock2",0.191542080390419,0.150109882392395,0.245,0.219,1
"Tsc22d2",0.191968229486196,0.19274221652194,0.106,0.088,1
"Sik2",0.192121563772828,-0.142091667924074,0.081,0.101,1
"Zdhhc18",0.192154902622505,0.262040198923383,0.116,0.097,1
"Pilrb1",0.193605573205541,-0.174515330119867,0.093,0.114,1
"Ulk1",0.193609722538427,0.190814524242166,0.108,0.089,1
"Nop56",0.193652031765946,-0.0988875362919908,0.09,0.111,1
"Maz",0.193798949477806,0.0283083592802735,0.485,0.455,1
"Fnbp4",0.193999585161698,-0.106849747193708,0.138,0.162,1
"Zdhhc9",0.194997246472585,-0.153751252261676,0.098,0.12,1
"Slc16a6",0.195201937391105,0.0473912237744418,0.092,0.114,1
"Lbh",0.195446169644087,0.10246358338955,0.127,0.107,1
"Tiam1",0.195568557229039,0.155591893348421,0.105,0.086,1
"Dync1h1",0.195627888269909,0.141049327968421,0.253,0.228,1
"Slc25a27",0.195702254782725,0.167062961418442,0.118,0.098,1
"Ncor1",0.195771588665674,0.13905844304912,0.2,0.174,1
"Trim25",0.195875750628201,-0.108628905528892,0.195,0.226,1
"Lpp",0.195887193066581,-0.158935825647321,0.108,0.129,1
"Idh3b",0.195970137497994,-0.0490373139095079,0.163,0.19,1
"Abcc1",0.196037465293296,0.180408707502224,0.28,0.254,1
"Itsn1",0.196045660392831,-0.137452671791618,0.539,0.561,1
"Camk1d",0.196090866436107,-0.225998755597396,0.2,0.226,1
"Fbxl12",0.196228762038202,-0.224667026182683,0.119,0.141,1
"Wdr7",0.196282954825541,-0.152527836167287,0.122,0.145,1
"Ubald1",0.196306073469805,-0.152971086678049,0.089,0.109,1
"Atg16l2",0.196634869089059,0.239670662121102,0.105,0.087,1
"Atf3",0.196686772960289,0.233545502533897,0.101,0.084,1
"Ppm1m",0.196707856361109,-0.252702441158589,0.116,0.138,1
"Thra",0.197051877116054,0.165537824508857,0.119,0.099,1
"Gpatch8",0.197210753506861,0.113010230340052,0.122,0.102,1
"H13",0.197374387894022,-0.155180529019893,0.124,0.147,1
"C1qb",0.197662325517187,0.0657239409792645,0.559,0.53,1
"Cabin1",0.197849408408337,-0.0518791665621698,0.164,0.194,1
"Wdfy1",0.198778048886516,-0.111591322833239,0.134,0.159,1
"Stx17",0.198846711301173,-0.177376039557708,0.145,0.168,1
"Tbc1d10a",0.199494193099846,0.100387198136252,0.121,0.099,1
"Itgav",0.19999274538649,-0.197654966326217,0.105,0.126,1
"Lpin2",0.200125643921696,0.122194406402265,0.135,0.113,1
"Elf4",0.200155244568774,-0.184714740783585,0.13,0.154,1
"Zc3h4",0.20015968943523,-0.121123048866166,0.132,0.156,1
"Asph",0.200803599277863,-0.283377491462386,0.237,0.262,1
"Abcc5",0.201036337179607,-0.143954550943238,0.333,0.36,1
"Cbr2",0.201239898299013,-0.242159842297051,0.303,0.325,1
"Rara",0.201762162863772,-0.233762683811315,0.177,0.201,1
"Tsr3",0.202100176439528,-0.0220885605455978,0.081,0.101,1
"Apeh",0.202202030949379,-0.0449029928166178,0.124,0.148,1
"Rmc1",0.202335053761128,-0.0823569968379316,0.087,0.108,1
"Zfp91",0.202406111656505,0.131728357414735,0.161,0.139,1
"Cd93",0.202550709740052,-0.171847879776637,0.126,0.148,1
"Nvl",0.202992300818802,-0.156463228557799,0.113,0.134,1
"Slc39a13",0.20304037493712,0.155886035781804,0.1,0.081,1
"Sart3",0.203155482111698,-0.203953605062023,0.113,0.133,1
"Plec",0.203439097171133,-0.0597642583304916,0.319,0.347,1
"Rsu1",0.203470047241484,-0.134264124049592,0.242,0.272,1
"Znrf2",0.203615269545897,-0.0945226031115465,0.174,0.2,1
"Smox",0.20397309274896,-0.211131135806739,0.129,0.15,1
"Rab11fip5",0.204108448822969,-0.146589272083437,0.357,0.383,1
"Trip11",0.204311990102067,-0.0347772460813409,0.142,0.168,1
"Map3k11",0.204373147772733,-0.135969093223129,0.258,0.29,1
"Dguok",0.204471721102368,-0.194318843885946,0.119,0.14,1
"Mpz",0.204506189183016,0.113774570184006,0.216,0.251,1
"Hip1",0.204693958002787,0.13233619012433,0.353,0.32,1
"Elk3",0.205098211535764,-0.130966094921667,0.193,0.223,1
"Sf3b3",0.205833735436184,-0.134947754400752,0.126,0.149,1
"Entpd1",0.206296371237714,0.231583905651983,0.153,0.134,1
"Itga6",0.206327757112493,0.368160587639517,0.106,0.09,1
"Ccdc28b",0.206351601058615,0.130814284056554,0.195,0.169,1
"Slc15a2",0.20692097066884,0.300659919587748,0.134,0.113,1
"Itga9",0.206996329079373,0.194926948419296,0.143,0.122,1
"Fam129b",0.207029635024451,-0.244589135818395,0.092,0.112,1
"Ppp1r12c",0.207031879088683,-0.118124557708891,0.48,0.524,1
"Cblb",0.207313335099408,0.128714859919684,0.138,0.116,1
"Spaca6",0.208287671324826,-0.230707815333591,0.118,0.138,1
"Taf8",0.208329665527099,-0.26534272449863,0.158,0.179,1
"Sik1",0.21006250061955,0.137952708140894,0.124,0.104,1
"Safb2",0.2106016133833,-0.132135967912287,0.359,0.386,1
"Laptm5",0.210651359936957,-0.172812762300498,0.53,0.552,1
"Trim56",0.210734512037514,-0.101100835777365,0.113,0.133,1
"Orc3",0.210771425307279,0.130715597696373,0.103,0.085,1
"Sgms1",0.210974261387837,-0.117537759107785,0.132,0.156,1
"Zfp658",0.211247231671773,-0.108154957927391,0.118,0.14,1
"Arfgef1",0.211683305679454,0.206778807630346,0.187,0.166,1
"Atxn2l",0.211689145327383,-0.0691056075821952,0.335,0.371,1
"Atp6v1b2",0.211912393963395,-0.151675526684642,0.185,0.211,1
"Eif2s3y",0.212278262416273,0.174902599507047,0.176,0.154,1
"Mbnl1",0.212371011133593,0.252166049506567,0.248,0.226,1
"Themis2",0.212614747353361,-0.174113441026087,0.341,0.366,1
"Apobec3",0.212717603535392,0.202815763529895,0.311,0.288,1
"Ubr1",0.213084072558436,-0.166076362853271,0.095,0.114,1
"Tgfbr2",0.213269643702208,-0.089246673086345,0.356,0.392,1
"Tpcn1",0.213541809270071,-0.0764403365334199,0.233,0.26,1
"Ireb2",0.21360754016511,-0.103792721893892,0.116,0.139,1
"Fndc3a",0.213946365890561,-0.127428728090589,0.142,0.164,1
"Rnaseh2a",0.214287703713975,0.238182232299244,0.113,0.095,1
"Snx6",0.21432519374984,-0.0534682802038589,0.169,0.197,1
"Nab2",0.214465593659675,-0.184824925764071,0.216,0.243,1
"Cpeb2",0.214613134688406,0.172213753177002,0.163,0.142,1
"Gabpb2",0.214827468497817,-0.0204731889469014,0.201,0.232,1
"Slco2b1",0.214955806391876,-0.139877018195446,0.472,0.505,1
"Osbp",0.215635259013754,0.09423342914725,0.126,0.106,1
"Rapgef1",0.216023511267844,0.169203095544614,0.158,0.137,1
"Sec16a",0.216451201471664,-0.170010967498381,0.089,0.107,1
"Fosl2",0.216663082367166,0.19422158561059,0.113,0.095,1
"Tet2",0.216975195681818,0.119149592702456,0.127,0.107,1
"Vrk3",0.217978709945189,-0.143279840852698,0.118,0.14,1
"Etv3",0.21798802978055,-0.126898153303724,0.101,0.122,1
"Matk",0.218018129407661,-0.061081730063355,0.092,0.112,1
"Dph5",0.218142876018558,-0.0717143149880655,0.082,0.102,1
"U2surp",0.218206586964944,-0.0351260169058476,0.187,0.216,1
"Pgd",0.218725619750322,0.0967320688080846,0.188,0.166,1
"Patz1",0.219667083475568,-0.206338765292432,0.185,0.211,1
"Wapl",0.220425817039279,-0.109598169031788,0.085,0.105,1
"Rbm26",0.220845971032203,-0.104131594432355,0.229,0.259,1
"Specc1l",0.22126956974305,-0.151734520743711,0.177,0.203,1
"Top2b",0.221467033987859,0.0742154416780036,0.13,0.109,1
"Ptpra",0.221749615931303,-0.185540201649638,0.248,0.279,1
"Akap13",0.221790051041143,0.167378040526131,0.356,0.334,1
"Fndc3b",0.222211263907623,0.0917611311201678,0.119,0.099,1
"Zfp467",0.22302559359421,-0.322763116688443,0.113,0.131,1
"Atrx",0.223068730063063,-0.0850287089481134,0.164,0.189,1
"H6pd",0.223325319914016,-0.105913692288129,0.082,0.101,1
"Tent5a",0.223903297117587,0.165348375718839,0.211,0.188,1
"Ap1b1",0.224355040729207,0.153720445678708,0.324,0.303,1
"Dgkd",0.225281595084121,-0.16708967048506,0.351,0.376,1
"Ptp4a3",0.226144443337509,-0.0996704111296216,0.114,0.135,1
"Spag7",0.226348020406313,-0.146915494330534,0.101,0.122,1
"Lyl1",0.226723664153153,-0.179767417532819,0.575,0.58,1
"Khnyn",0.226869618094826,0.091774458431527,0.274,0.247,1
"Rassf2",0.226869622850614,-0.169564278823798,0.361,0.382,1
"Pex19",0.227053679276741,-0.234707597285246,0.126,0.146,1
"Zup1",0.227878798114567,0.07019191515294,0.221,0.195,1
"Cog2",0.228592607324788,0.0892715394640492,0.118,0.098,1
"Mbtps1",0.228751630013885,0.176289079265707,0.127,0.109,1
"Cd302",0.228797336696093,0.199784831139452,0.103,0.086,1
"Rab35",0.229270612368186,0.0711569389550337,0.164,0.142,1
"Cpsf6",0.229441188206158,-0.13613966616022,0.274,0.305,1
"Larp1",0.22978730452766,-0.0698477077653921,0.127,0.151,1
"Wdr20",0.230126429685674,0.0848238437136468,0.124,0.104,1
"Tradd",0.230387007071177,-0.139482364806173,0.09,0.109,1
"Kdm4c",0.23045183240768,0.162595706217382,0.105,0.087,1
"Mdp1",0.230469561115381,0.126034832641075,0.129,0.109,1
"Ybx1",0.230557650294276,-0.0484299280264058,0.13,0.154,1
"Stat5b",0.231306853884994,-0.152135253327945,0.113,0.133,1
"Prpf18",0.231931213763374,-0.134343148980501,0.119,0.14,1
"Cd14",0.23196449955406,0.206333316637434,0.184,0.163,1
"Phf23",0.232119580329786,-0.102377732500342,0.09,0.11,1
"Cep295nl",0.232766051026301,0.169641764607047,0.137,0.119,1
"Etfa",0.233116735379187,-0.0717113184815173,0.082,0.101,1
"Dusp6",0.233377110285506,0.114972310873829,0.361,0.342,1
"Pxk",0.234138868000059,-0.0956926121806584,0.093,0.113,1
"B4galt6",0.234592717783379,-0.0993397345250158,0.156,0.181,1
"Ilrun",0.234804965619533,-0.117783447438427,0.135,0.158,1
"Aoah",0.235026886220036,-0.179915890437211,0.377,0.402,1
"Pcmtd1",0.235155596097658,0.0403360505476378,0.103,0.085,1
"Myo1f",0.235654077209851,-0.141233665694448,0.253,0.275,1
"Epn1",0.235696717651537,-0.025775078889041,0.32,0.358,1
"Gdi1",0.235856067365791,0.026173658166488,0.639,0.623,1
"Dhx16",0.235896914966268,-0.16947681132592,0.14,0.162,1
"Mob2",0.236506998443712,-0.121169438209976,0.082,0.101,1
"Vat1",0.237431372709452,-0.14696257753723,0.087,0.105,1
"Ssr2",0.237505011408358,0.24029089043408,0.105,0.089,1
"Golgb1",0.238608963480255,-0.139793701837395,0.14,0.162,1
"Sav1",0.238740359981193,0.105458007668272,0.184,0.162,1
"Bcap31",0.238841112601023,0.1378798868967,0.148,0.129,1
"Ptgr2",0.240188175965973,-0.0475377048824702,0.09,0.109,1
"Ssna1",0.241337042012535,0.0723921120567327,0.105,0.087,1
"Emc1",0.241358474249955,-0.100776456191382,0.13,0.152,1
"Gnaq",0.241512660897102,-0.112332747174949,0.242,0.269,1
"Ap3d1",0.241541063930264,-0.14882298785497,0.245,0.271,1
"Psen1",0.241594896510796,-0.123727701286822,0.087,0.105,1
"Coro1a",0.241898242382775,-0.0530262757785089,0.451,0.485,1
"Psmd7",0.242207613342078,-0.146176267992137,0.092,0.11,1
"Ndfip1",0.24249940153426,0.0823096952058395,0.272,0.25,1
"Homer3",0.242642202707969,-0.184941141736967,0.138,0.16,1
"Clec4b1",0.242822050515204,-0.151026348004215,0.103,0.122,1
"Slc4a7",0.242870565816418,-0.103596137044233,0.101,0.121,1
"Slc45a4",0.243045208379779,0.0401358563820073,0.118,0.099,1
"Acap3",0.243219591416951,-0.288877802192204,0.185,0.205,1
"Acap2",0.244167537682086,0.182849354356842,0.288,0.268,1
"Vav2",0.244167634576343,-0.000558384587219241,0.19,0.164,1
"Tecr",0.244671244693357,-0.0979616795074554,0.192,0.217,1
"Tgfbi",0.244785588876681,0.127012045810407,0.467,0.449,1
"Sptlc2",0.245211639996788,-0.0170919529902376,0.106,0.127,1
"Msn",0.245279507797783,-0.143038740840332,0.271,0.297,1
"Sdf2",0.245417733766428,-0.146959870911225,0.137,0.159,1
"Zmym3",0.245612733925943,-0.0875765428374372,0.093,0.112,1
"Cfp",0.24580262835611,0.216201735872477,0.382,0.364,1
"Sgpl1",0.245844528347254,-0.0790768951157219,0.208,0.235,1
"Trim11",0.245906326951487,0.117675009300111,0.113,0.094,1
"Axin1",0.246256170326544,-0.231447097135747,0.092,0.109,1
"Arhgdia",0.246898207166877,0.216640872051795,0.25,0.234,1
"Dapk3",0.247030460232608,0.118545086083787,0.169,0.148,1
"Kpna4",0.247384936302762,0.149456743028985,0.124,0.106,1
"Med15",0.24775844069702,-0.137083520860642,0.184,0.208,1
"Hfe",0.247829406132018,0.170869989146979,0.129,0.111,1
"Irf5",0.248187509498116,0.125331220151907,0.353,0.327,1
"Dnajc5",0.248398970631582,-0.169036374257036,0.137,0.158,1
"Fance",0.248694580699083,-0.133488773392112,0.13,0.152,1
"Ehmt1",0.24907948991303,0.0820805169082508,0.211,0.186,1
"Plekhm2",0.249904227786477,5.24660677680977e-06,0.166,0.194,1
"Gatad2a",0.250276603537737,0.0248058764159137,0.134,0.113,1
"Bin2",0.250739447623102,-0.0125508196339021,0.097,0.117,1
"Tcf4",0.251089371840089,-0.152909524353656,0.238,0.261,1
"Glmp",0.251317174862555,-0.1881076972406,0.14,0.159,1
"Gpr108",0.251398794315501,-0.126556013949062,0.11,0.129,1
"Hs1bp3",0.251875087308752,-0.0711995187161758,0.105,0.125,1
"Pfkfb4",0.25218722143343,-0.0343447204369716,0.155,0.179,1
"Slc38a2",0.252926973942488,0.218775843591301,0.148,0.13,1
"Vasp",0.253514940351275,-0.0796649176786826,0.169,0.193,1
"Rab21",0.253584567948541,-0.170394488917602,0.206,0.23,1
"Rnf187",0.253957484133874,-0.0902609183753906,0.155,0.178,1
"Igfbp4",0.254368938582011,0.15609701971179,0.311,0.289,1
"Cant1",0.25440235201573,-0.146202769640598,0.163,0.186,1
"Rnmt",0.255324797873564,0.136295690259268,0.114,0.096,1
"Cluh",0.255412654142879,-0.13752427769824,0.093,0.111,1
"Phf1",0.255464504590186,-0.162243594406615,0.233,0.259,1
"Fcho2",0.255556526048181,0.0727138235821003,0.282,0.255,1
"Rnf130",0.255706156154071,0.218977921959287,0.198,0.18,1
"Mark4",0.255876514088338,-0.252298053821253,0.089,0.105,1
"Oxsr1",0.256240711206824,0.135801249868445,0.105,0.088,1
"Pdlim5",0.256356392420162,0.0585410097020485,0.325,0.297,1
"Rbck1",0.256568720890412,0.126107722153085,0.185,0.166,1
"Cd40",0.257087714796589,-0.0584891769466214,0.127,0.15,1
"Tmem173",0.257420447257068,0.10908450971504,0.126,0.108,1
"Ddx17",0.257705450632771,-0.0703637458279913,0.715,0.738,1
"Pnpla6",0.257788974888669,-0.176784340476786,0.1,0.117,1
"Mfsd1",0.258027783387366,0.148398061012651,0.166,0.147,1
"Hsd17b4",0.258501878082711,0.155392437300887,0.142,0.123,1
"Zyx",0.258514413204025,-0.114940592771818,0.282,0.308,1
"Snx18",0.25863679841356,-0.00213922529125044,0.193,0.169,1
"C1qa",0.259528402971907,0.00597597791468019,0.412,0.372,1
"Reep3",0.259552086932984,0.194735046974372,0.132,0.115,1
"Cdk16",0.259786942266805,0.102011208054892,0.219,0.197,1
"Ahcyl1",0.259831005784364,0.113531134791375,0.203,0.18,1
"Mapk14",0.259861069202312,-0.058597379988294,0.428,0.458,1
"Phc3",0.259919728796565,-0.124180497972437,0.256,0.284,1
"Tacc1",0.260737764783157,-0.279390374636622,0.308,0.326,1
"Stat3",0.26171226206431,-0.0875619619691062,0.166,0.188,1
"Scfd2",0.262536471978752,0.117853383327156,0.084,0.104,1
"Rtcb",0.263670603777321,-0.148301150514882,0.087,0.104,1
"Fbxl19",0.264342409101308,0.163849231821886,0.148,0.129,1
"Tnks1bp1",0.26449205080455,0.0715198555594324,0.101,0.085,1
"Creb1",0.264757856562201,-0.139273885494709,0.148,0.168,1
"Galk2",0.264794125707298,0.0691439095222521,0.101,0.123,1
"Bcl2l2",0.264908470648952,-0.0866696217443579,0.155,0.178,1
"Emsy",0.264959550949022,-0.211578198813466,0.089,0.105,1
"mt-Atp8",0.265329030200328,-0.123645875906427,0.1,0.119,1
"Slc48a1",0.265416199116237,-0.178378967214255,0.098,0.115,1
"Rreb1",0.265432268877474,-0.147034520220627,0.148,0.169,1
"Tmem50a",0.265554614811763,0.125258570775072,0.15,0.131,1
"Tubb6",0.265639327409731,0.213926469524055,0.129,0.112,1
"Mtch1",0.265824850680617,-0.0604004554260484,0.153,0.176,1
"Svil",0.266430318831419,-0.0974639214391015,0.164,0.188,1
"Tcf25",0.266668088515354,-0.09491928549593,0.415,0.448,1
